id,date,call_sum_hist,sms_sum_hist,circumplex.arousal_mean_hist,circumplex.arousal_std_hist,circumplex.valence_mean_hist,circumplex.valence_std_hist,activity_mean_hist,activity_std_hist,screen_sum_hist,screen_std_hist,appCat.builtin_sum_hist,appCat.builtin_std_hist,appCat.communication_sum_hist,appCat.communication_std_hist,appCat.entertainment_sum_hist,appCat.entertainment_std_hist,appCat.finance_sum_hist,appCat.finance_std_hist,appCat.game_sum_hist,appCat.game_std_hist,appCat.office_sum_hist,appCat.office_std_hist,appCat.other_sum_hist,appCat.other_std_hist,appCat.social_sum_hist,appCat.social_std_hist,appCat.travel_sum_hist,appCat.travel_std_hist,appCat.unknown_sum_hist,appCat.unknown_std_hist,appCat.utilities_sum_hist,appCat.utilities_std_hist,appCat.weather_sum_hist,appCat.weather_std_hist,call_t,sms_t,circumplex.arousal_t,circumplex.valence_t,activity_t,screen_t,appCat.builtin_t,appCat.communication_t,appCat.entertainment_t,appCat.finance_t,appCat.game_t,appCat.office_t,appCat.other_t,appCat.social_t,appCat.travel_t,appCat.unknown_t,appCat.utilities_t,appCat.weather_t,mood_output
AS14.12,2014-04-27,5.0,5.0,0.020000000000000007,0.36159369463529084,0.72,0.33466401061363027,0.1664856212387603,0.09557538054971863,314.99680743606746,28.02456908508832,51.29136307927472,4.083624168363429,141.65528008761115,12.360033718072867,375.4571691036416,57.62269566576744,91.61789588586367,8.823457398826196,273.86106210009933,23.818784016520233,205.0377156268092,21.79139937644126,45.74139999999999,1.0150555626171405,381.7838438506908,12.59740332571295,234.18274499999998,19.422696964434902,217.0341663616702,22.96012749841425,49.290957112558225,2.847030580488574,179.18361990000002,14.803530662401297,1.0,1.0,0.0,0.75,0.1907153597713168,66.62318157145847,6.371808403361344,31.84716000000002,68.13571428571431,9.403577602877823,58.147204073412695,40.14059999999999,11.905079999999998,128.23835384615379,64.0686,42.79324220079363,14.841124742253355,51.049,1
AS14.12,2014-04-28,5.0,5.0,-0.029999999999999992,0.3383784863137726,0.6699999999999999,0.2991655060330318,0.1720249447342154,0.09612524892646099,270.8976335831734,11.047696415958923,49.12457801858377,4.413396129506442,124.502993933765,5.8613604729450675,280.99102624649873,31.173055826021344,92.3040734887415,8.640127077140438,238.33294522232148,11.344901780081432,192.1533148230139,20.75205466724538,46.99011999999999,1.511219028360879,437.2424560301779,25.973787249497622,266.343445,18.548460349126525,226.93243656284264,22.242706304342686,57.61388185481158,2.839110733066191,196.17463718333335,16.17937396697488,1.0,1.0,-0.6,1.0,0.08489731634360244,61.10828615848832,14.421663235294112,35.541570000000014,69.13448000000002,23.681866666666668,46.58348601587302,18.865399360392974,10.7022,78.37283999999997,42.741800000000005,44.87859828152957,11.237315908017374,20.521080216666668,1
AS14.12,2014-04-29,5.0,5.0,-0.15,0.4213074886588179,0.71,0.33241540277189324,0.16584212487691896,0.10148938416453866,279.6049253583757,11.378571181472818,56.74666598506068,4.423528603854316,131.70549024955446,7.557349973372364,321.3940895798321,27.26480727131611,84.60481403071479,6.0637529775098375,245.32985424533734,10.49907562407203,185.6887141834069,21.93971882883611,48.47867999999999,1.609258152963657,444.2693425418058,25.058685088128826,277.68057,15.678454391819649,252.6635890830086,17.016933791842227,57.167525931687,2.8398042460363015,195.56676168333334,16.350814438249394,1.0,1.0,-0.4,1.0,0.08423454710067045,63.35695416629307,11.839158426966268,27.09196875000001,94.77828000000002,8.80603659001554,53.858553366666676,43.80679999999999,9.192639999999999,86.07261395348834,39.94822715660624,34.02037245340907,11.690096550518922,31.04025639999999,1
AS14.12,2014-04-30,5.0,5.0,-0.11000000000000001,0.37483329627982626,0.79,0.34713109915419565,0.16502401422107618,0.10228384712504195,278.4417290666508,11.168761283589095,52.08708862255327,3.4515094775214235,142.53964723484856,5.095819547986736,370.91813428571436,27.618993033969648,76.059117287397,7.038058652238262,257.2059547279992,9.817161297082151,207.56756418340686,20.26577631748837,49.76687999999999,1.3295976448835942,468.5990498286276,20.408913414049874,267.7009771566062,17.13816303205732,241.23654682815646,18.567349874541765,56.26659662838092,2.7758603591419946,204.70833661666666,14.331022621956423,1.0,1.0,-0.25,0.75,0.12049933628373333,59.935638832814405,9.690801156069341,56.48979285714287,48.97041000000002,17.172615599689184,74.67559542857146,26.57639999999999,7.126839999999999,105.18669999999997,26.531736842105264,33.04058637904041,4.8435999999999995,23.142346549999985,1
AS14.12,2014-05-01,5.0,5.0,-0.2,0.3335416016031583,0.9,0.13693063937629152,0.16214028860564572,0.10354037240481388,293.5497422035279,9.399451563461044,49.57309445698518,3.306088713404463,175.7512582738096,12.63825250525861,385.9496442857144,22.483961565664494,71.42473288708618,6.208661828714627,294.8613412580883,10.413858858039532,202.8222025775048,20.961563720255914,47.56287999999999,1.8507803136190961,493.38294113297536,19.34808632373368,215.50509733204484,13.463238848807508,193.65022526477264,5.217766415442814,54.06614662838092,3.647593743524353,176.80168316666666,14.835887421752277,1.0,1.0,-0.2,0.4,0.09451349319049503,110.51976250310724,7.976475257731937,47.5031652173913,89.47362222222225,17.265476923076925,84.60204166666666,15.534319999999989,9.397733333333331,117.28117499999998,14.886277777777776,33.805673894570695,4.5539,20.810372299999994,1
AS14.12,2014-05-02,5.0,5.0,-0.29,0.22472205054244232,0.78,0.24647515087732474,0.11497201053796362,0.04482029703294452,361.5438232321615,21.51212497486063,50.299906479423,3.1729186593785816,198.4736568245342,12.048946851639858,370.4925065079367,18.409677477346342,76.32957338232615,6.216088527889217,317.8668805511905,15.63602841362971,144.9235193603929,12.58234506847865,48.32449333333332,1.7909881226133864,515.151682799642,20.849082279762264,188.17664177648928,18.51318752967911,188.53847320934338,5.654393498736175,47.16603720078965,4.540541347595703,146.56305546666664,12.875428198670438,1.0,1.0,0.0,0.5,0.1280176719609946,169.04077058165672,12.634908999999977,68.21316216216216,113.084504,20.365872727272738,188.4045094698413,15.206949999999988,9.960999999999999,104.71107755102041,23.602574999999998,36.50640935930133,5.5084,17.90177083333332,1
AS14.12,2014-05-03,5.0,5.0,-0.29,0.22472205054244232,0.73,0.27748873851023215,0.10243247297589916,0.020508354529386496,463.96141224235976,47.6391873706762,56.56300707606164,2.5224987044439477,234.83965898669635,16.339582132764495,415.4412962222223,24.677620110779596,87.29186850672107,5.526464050887244,448.1241859476191,57.31037630579967,119.98986936039294,11.98224449516013,46.38041333333332,1.3364063758336717,491.62440650450867,15.775068434369613,147.71061677648927,11.636719158166407,182.25164036785108,4.88784467518281,37.8333124585363,3.577871454859271,113.41582629999996,5.0273133393578835,1.0,1.0,-0.4,0.2,0.10098568573410305,44.525928467851344,13.598962189054703,35.13882222222224,40.23257142857142,24.32887222222223,50.9316749899964,23.236416666666653,9.72492,55.682945945945924,3.5320000000000005,21.42451854773929,6.798616666666667,20.76180715,1
AS14.12,2014-05-04,5.0,5.0,-0.25,0.16583123951777,0.5700000000000001,0.31144823004794875,0.10565014685399929,0.018201749718686627,447.3790545517228,50.864376241423635,55.74030602982223,2.2846122012534065,234.43691120891862,16.410830458536807,386.5393876507937,31.26810554095999,87.93887406227662,5.713041694692531,452.47237492174247,56.521541181048676,124.36088666666662,11.66953536315759,45.40313333333333,1.131432396252153,468.93451245045463,24.045246810662388,108.50081677648927,13.568956309249286,158.7975606340608,5.922088825980863,33.39461321718559,2.9317419858186233,113.65655323333328,5.002522688836941,1.0,1.0,-0.8,-0.2,0.10238875537926655,108.50257973256315,25.694706976744172,72.56240000000001,47.476359999999985,32.58177601021757,179.67651323650784,6.941213060575205,9.614439999999998,143.02534838709673,31.28040136296572,35.87186827356899,4.900462771273457,17.960988999999998,0
AS14.12,2014-05-05,5.0,5.0,-0.33,0.2991655060330318,0.32999999999999996,0.3563705936241093,0.1092809885097185,0.01424173863331815,492.52468011799283,49.043187178139995,69.59585457960013,6.95718790764416,279.9073424589186,15.256945494734456,339.2374676507937,31.811899680147615,111.71461348247865,6.426495357828154,578.2903347915836,63.68663882400064,87.49529972724183,7.679476976203615,45.82493333333332,1.1573011394139767,525.887246884063,31.736757441396183,99.83299098284876,10.957066079457887,160.64905645422073,6.152213434167504,26.604979437940123,0.8960572671810035,100.57728583333329,2.213869629517144,1.0,1.0,0.0,0.25,0.03350164745385319,34.89784641919993,13.524736879432625,158.35156428571432,70.98962499999998,24.764206087184498,60.50528223968254,10.702299177602056,10.495624999999997,77.05283833333331,104.0499849258981,168.8895716333334,41.23013263572911,25.6645924666667,1
AS14.13,2014-02-22,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.13,2014-02-23,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.13,2014-02-24,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.13,2014-02-26,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.13,2014-02-27,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.13,2014-02-28,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.13,2014-03-01,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.13,2014-03-02,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.13,2014-03-03,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.13,2014-03-04,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.13,2014-03-05,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.13,2014-03-06,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.13,2014-03-07,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
